Real,Imaginary
-26.907693, -3.905080
16.903594, -4.873147
-0.146962, 9.000797
-14.895359, -7.046119
-4.463510, 7.372370
11.758582, 12.389946
2.748165, -8.243024
2.370852, -5.485702
-23.624573, 7.117173
9.446451, 2.047756
7.769566, 24.890346
16.587516, -9.867427
1.153619, -16.053186
-3.064087, 14.741318
7.445702, -18.380329
8.006689, -3.641494
-1.584424, 5.064070
2.856862, -29.524636
-29.320164, -5.380792
7.445012, 9.720015
-9.327194, 3.442599
-4.464866, 5.201334
6.586823, -17.502108
-1.575684, 24.762776
12.357169, -19.041396
-25.416501, -35.693006
-13.775791, 25.081830
-7.775232, 10.721273
3.866119, 2.447088
-18.593776, -2.744177
9.153755, 10.574094
7.076222, 1.493222
-12.865481, 9.830317
-6.850972, 2.934761
25.815815, -8.856247
-12.198373, 4.203177
4.612892, -3.041349
-11.837971, -11.974541
-9.152755, 5.412245
-10.707060, -1.085732
-4.658243, 12.181189
6.094762, 4.208340
-13.641995, 4.814224
-10.561491, -7.807028
-6.169278, 25.124327
9.100277, 18.545984
6.630815, -11.584896
-17.029346, 18.604361
11.318839, 6.165282
16.402652, 5.369395
-7.840954, 9.108429
3.674013, -8.819397
3.785363, -1.514724
5.173873, 23.361587
-16.855291, -11.073128
13.765229, 13.052586
3.246064, 11.892638
0.865686, -1.372195
22.053412, 16.411869
4.516153, 0.183323
3.830679, -14.773666
8.193644, -5.062410
6.366206, 16.637486
15.104215, -23.755809
-29.900876, -2.475158
4.050093, 7.165538
2.445581, 3.556774
17.825173, 7.174178
-0.144231, 4.868543
-4.945200, -21.327670
-4.759529, -4.885202
-13.490090, 23.234569
21.371605, 11.118314
17.201487, 8.640311
-7.517633, -17.988579
0.644729, -12.170424
1.927391, 14.384052
5.073604, 20.216547
16.771921, 0.080111
13.442870, -15.957252
-4.933448, -5.980473
14.774670, -2.645750
13.434357, -8.004606
-13.160910, 3.548675
-3.840974, -18.817531
7.445123, 0.930671
23.172059, 2.875241
-15.518898, -19.134782
0.284022, -8.349674
-15.914058, -5.172085
-7.310462, -0.788685
5.983129, 12.730134
-2.036444, 12.338542
12.725785, -3.417227
16.157733, -11.015501
-0.241792, -10.403109
-14.202988, -15.822712
3.898345, -2.624970
-3.060832, 13.911169
2.734756, -8.630213
-20.744746, -24.694410
15.134055, 23.156044
-9.564422, -18.816267
-0.314597, 21.439775
-5.464158, 11.217413
18.059711, -32.161761
12.998670, -7.633366
-11.896549, 11.619582
-7.758226, -19.504591
-6.468856, -11.641427
-11.581383, -3.388912
6.522959, -4.372289
-20.093037, 3.170166
-11.315842, 13.882490
-18.570481, -14.171660
13.408696, 14.475827
9.724891, 17.932046
-14.952809, -6.067648
14.905214, -3.069409
-10.527988, -12.400097
-6.808253, -8.076012
-12.688670, 37.638609
21.817146, -16.592344
-20.297229, -5.215756
4.719578, 9.886951
-18.042324, -8.483693
13.663474, 23.101323
6.135551, 11.070012
-3.487553, -23.071973
-13.407248, -6.059173
22.282394, 22.507101
-19.012887, 0.982561
-0.257115, -19.480717
-12.449290, 17.594822
14.500815, 13.303635
-3.844196, 10.429754
18.592152, -11.248614
-6.331864, -2.496985
-1.043169, 2.373541
1.764585, -1.128571
-1.795271, -2.728225
-6.298107, 20.282116
12.352893, 1.783891
1.800239, -14.023411
30.500523, 8.934055
-15.918819, -1.313897
-3.702312, -32.784158
-11.302025, 1.032297
15.666705, 20.209982
-13.847417, -5.148186
-15.282123, -15.753827
8.960655, 25.348572
11.976938, -17.207329
-22.978298, 16.435266
6.884006, 7.498373
3.012483, -0.777034
28.286766, -1.452747
-14.962434, 10.180806
17.308623, -29.660272
-11.997106, -10.790622
-10.737455, 21.120572
1.824258, -0.783259
8.125107, -22.738463
-3.896230, 4.313133
-16.842387, 12.556104
-2.196049, -23.703177
-17.778454, 19.413332
9.300192, 13.663353
-1.132240, 2.894196
3.213358, 8.856314
-2.270773, 3.000238
12.284740, -8.990879
-4.265827, 23.492101
25.323348, -6.084937
-5.623691, -16.489318
-6.975259, -10.123553
-7.527971, 2.948219
-1.204649, 16.248911
7.106673, -3.369299
-10.219733, -2.130473
-0.172275, 4.557050
7.104493, 13.167024
16.477807, -1.589887
-20.129799, -13.637260
13.356402, 15.873247
-9.487477, 1.224310
9.618780, -7.733458
11.272287, 21.813895
3.027443, -6.537837
1.128574, -11.336255
-3.908418, -11.961777
6.523573, 21.679628
5.139299, 6.598359
0.840169, -7.133776
11.411392, -1.320495
28.508803, -18.456193
-14.826218, -4.019827
-15.478387, -3.884518
6.174663, -10.982453
2.026912, -2.145373
-5.822634, 10.296071
-0.901012, -8.204013
7.146799, -5.271881
-15.713458, -12.615962
-0.281534, 22.783671
0.817794, -13.424724
-2.299357, 3.344187
1.993365, 17.593243
11.246126, -12.615914
3.213759, -6.071416
-5.452469, -3.225537
8.180514, 0.897559
-1.287791, -9.841186
-6.491652, -16.756536
-9.801727, 3.511406
-10.878868, 8.625678
-0.343916, -10.006915
-4.795699, 15.238394
-1.046796, 4.168440
0.116775, 5.183484
14.221256, 5.865056
3.075267, -3.738525
1.360679, -25.504918
4.157469, 20.239562
-11.457528, -1.671331
1.740542, -27.140047
1.769552, 4.272465
-8.670251, -2.163781
-26.958688, 12.844643
8.646466, 19.340065
14.230132, -19.182196
-0.535557, 5.701700
3.753439, 13.888389
-3.028606, -14.898288
-6.248328, 3.615550
-1.847128, -12.137403
15.277526, 16.383578
-9.311607, 4.645375
-0.246927, -10.272869
0.524185, -5.262947
-3.424364, 5.729758
8.882361, 2.178898
10.613163, 4.124585
-27.348741, -19.182507
15.399050, 1.208810
-18.139426, 10.064795
13.077672, 0.429300
1.637545, -2.860959
-20.000316, 1.512898
2.432809, 9.459936
4.142734, 2.154772
15.321889, 12.874084
6.454405, -7.017331
-6.963670, 2.490304
19.038594, -9.906107
2.981187, -8.319893
-4.153389, -22.153183
-7.180167, 3.555628
-21.827371, -1.860804
-12.427285, 6.872934
6.962606, -2.620832
6.969942, 15.266747
-5.485339, 21.159478
3.652614, -32.720993
-13.818359, -1.455730
10.257641, 35.765488
-3.340306, -11.200952
0.136049, 6.524683
6.124153, -3.124293
0.482773, 15.197872
-0.557044, 15.574097
34.977263, -20.117060
-6.439102, 8.009940
11.023774, -2.718706
1.514135, -4.148477
14.989402, -19.795410
9.284580, 2.413716
-4.087877, -9.217125
16.373767, -25.858297
-23.396159, -31.157302
-30.969022, 5.701710
10.530439, 4.970171
-28.633275, 2.684195
0.446578, 11.198526
10.264672, 1.584192
7.343287, -10.010982
-18.330852, -16.806079
-18.502545, 13.310489
-6.224656, -4.025915
-19.168833, 17.282411
11.873480, 17.049111
-3.147183, 10.441712
5.855500, 5.470266
4.793678, -2.843704
14.118385, 7.719004
-14.576590, 1.915772
2.033899, 6.884516
22.632593, -0.509512
-9.838378, 1.332411
10.950042, -2.638901
-15.386772, 16.185673
39.835606, 10.864154
-8.480661, -32.019879
17.405313, 0.844399
-1.113048, 1.595284
-24.550330, -4.827583
15.329120, -11.151630
5.980293, 21.939879
0.317742, -8.766074
19.638502, -1.198168
-9.015393, -8.501417
13.950338, -6.111252
-0.468900, -19.648445
-1.702827, -5.444395
-5.833064, 1.055822
-2.131216, -9.436018
-17.492355, -17.513533
-1.227744, 6.319373
-6.384917, 17.136116
17.344774, -2.267715
-23.185382, -10.987887
17.673219, 0.883763
-0.924571, 0.399268
5.279837, -21.467730
-19.222056, -3.275215
-11.940066, 10.935894
-5.897992, -11.440167
4.228425, 1.506582
-3.007723, 15.983378
-5.585628, -5.913621
4.850093, -11.620372
-17.352190, 5.011628
-2.118718, -12.902631
-8.205782, 19.553978
-14.106936, 19.119250
22.502022, -18.127639
-13.267437, 14.169152
-3.882790, -4.212479
2.953230, 4.341954
-8.629938, 12.829144
15.737106, 7.416930
3.330167, -2.173202
-7.608076, -26.320686
-18.279927, 22.075189
24.245272, 11.664900
-20.994262, 5.911872
10.678100, 9.463230
10.320175, -14.793742
8.565142, 24.202841
0.196833, 3.040830
39.387801, -19.354058
-29.788412, -1.224314
9.980933, -19.017907
7.138961, -2.670190
-11.117123, 7.091598
-8.073558, -7.441323
-5.716303, 1.987110
1.571346, 4.383239
-1.553667, 5.404524
19.501182, 6.770936
4.567476, -4.985190
-18.417334, -13.712426
-0.080200, 6.657065
1.948226, -11.997451
10.964685, 31.119788
-2.900204, 5.208738
16.688311, -5.153761
9.636287, -34.718869
5.513617, -0.335055
0.236282, -11.168740
-31.689051, 4.970190
-17.291831, 4.560139
15.625235, 1.418779
34.346146, 0.162094
-9.110680, 10.796510
-13.479908, -7.505775
8.636163, -27.661373
6.327155, -13.370320
-12.708540, 21.529623
0.097182, 1.032052
-8.213512, -14.557851
-2.519806, -1.262395
1.543590, 3.859140
7.528699, -5.615603
-4.278511, 22.142495
-7.300533, -11.219369
22.057410, -11.515132
2.325786, 0.810281
4.562452, -20.177385
-2.869682, 10.065384
-5.301094, -30.945382
-12.248037, -9.157525
4.580173, -10.134305
-22.575137, -7.399140
-25.015322, -2.626991
-15.219420, 12.027508
-4.415543, 16.548316
5.736377, -8.761368
-2.808477, 15.395633
-19.203334, -11.709829
17.593155, 26.252488
-9.303258, -15.166992
-12.484200, -5.758180
-5.220148, 21.298588
23.311071, 11.431843
-17.328939, -12.632473
14.363450, 4.018599
-10.762316, 4.839306
13.458475, -31.230092
-21.056514, 14.677920
-6.398061, 16.566831
3.031686, -18.999672
-19.858031, 11.171096
13.712940, 4.316012
-1.020975, 0.320023
-9.422915, 17.184492
-10.946125, -16.283583
2.663069, 12.782392
10.625559, 16.776652
3.895514, -6.386175
-13.610667, 7.311025
17.040874, 0.305470
1.075245, -3.315948
-0.004242, -14.505286
-9.293439, 10.621476
-7.808991, 10.637959
9.721135, -12.559237
-12.629777, 7.376657
1.541477, 3.785370
-5.101649, 8.957352
14.849509, 11.322412
-18.970850, -2.175883
16.255818, 6.364651
12.391882, 11.231701
5.180929, -1.909817
15.363299, -4.158357
0.033629, -16.341198
-14.802378, -4.102528
16.746932, 3.461815
0.187386, -2.284706
-10.717535, -12.000555
-3.783520, -2.969459
-2.349759, 12.178462
16.100181, -14.755699
-27.822807, 2.165939
6.259737, -2.731247
-7.907389, 17.588598
15.050274, -5.079397
-8.399528, 0.669406
12.491061, -15.780147
-7.914219, 1.326303
-25.290939, 12.197119
24.924049, -21.064705
-18.767904, 24.510700
1.169997, -23.699076
-14.759468, 16.424117
12.967630, 9.135293
-14.314243, -3.848229
-6.677663, -11.077097
-5.232933, 34.019968
-5.576738, 9.992180
32.461934, 14.239642
-5.151614, 7.375555
21.977847, -18.190481
1.605383, 3.721183
8.568249, 0.208654
-0.565578, 1.933249
0.995390, -9.191775
21.183212, 2.296872
-5.392891, -13.765709
12.589673, -0.502979
4.063695, -8.181137
-21.665639, -18.890206
13.165132, 1.434385
-1.876548, -12.584366
-4.620476, 14.147185
-5.946923, -18.439164
-1.642013, -12.741927
-2.760574, 8.847571
1.778185, -18.592601
-20.507105, 1.705556
-18.223555, -3.382272
-5.298016, 20.338519
12.304906, -0.224021
11.047837, -0.144633
-12.351474, -15.558087
-25.887720, 8.675268
8.732941, 1.866478
10.304757, 7.666306
-9.344041, 1.547196
9.944598, -3.077162
-19.896334, -12.139526
1.698021, 2.571969
11.003922, 11.669556
-10.967326, -4.668015
-16.078467, -5.961465
20.196815, 1.513678
-1.421209, -5.395488
-23.760819, -14.020912
-17.523430, 11.316443
-0.707377, 16.479765
9.713145, -12.970338
-14.420022, 12.962522
-16.138976, 8.034441
17.898507, 0.540409
-3.834079, 0.547568
-12.187642, -4.089893
-24.693641, 14.088395
17.457801, 18.860698
3.579496, 2.807946
-0.782656, 8.186143
-4.995558, -1.577031
13.841037, -0.396546
-10.042201, 29.504609
23.702260, -27.266889
-6.609450, 10.367347
-13.550588, -18.366111
-3.967301, 8.712185
-17.189666, 25.347574
12.259602, 5.114039
10.806652, 14.676337
7.047401, -2.374936
-0.186525, -0.760595
17.328638, 6.781360
-2.224787, -12.843816
7.708677, -7.889599
-44.285198, 2.402945
12.986679, 23.208464
25.535401, 18.569855
8.892857, -1.794032
-9.832982, -18.210197
14.769024, 7.651093
9.640359, 7.017063
1.541212, -10.266102
6.031365, -24.751645
-22.485276, 19.746312
3.852866, -7.843254
4.720966, 8.769407
3.287464, -7.420785
2.895568, 20.066402
-1.700349, -18.697945
-1.014924, -13.205401
0.806743, 13.957249
-0.422768, 5.952856
-18.209857, -9.040493
15.424587, 10.462877
1.008352, -1.198690
-0.189913, -1.029852
-19.942901, 4.717609
20.184494, 14.442166
11.301311, 6.583149
-15.769567, -27.189394
18.158020, 32.895864
-7.577585, -13.461131
27.181543, 11.457781
-3.159960, -11.221662
5.789289, -15.506386
-0.152804, -8.803324
-7.570364, -3.281954
-8.073377, 1.460037
-3.656413, 11.772317
4.401092, -8.243625
4.934694, -21.584789
-2.935252, 23.177823
-26.304564, -8.084860
12.403512, 9.535469
0.074128, -7.657785
-6.265935, 5.055639
16.225130, 11.981924
-11.588226, -14.001131
-13.716994, 2.557247
0.142916, -6.415449
-0.353937, 14.381146
-12.310460, 22.432853
6.083423, 1.243242
-1.557057, 16.073057
17.239784, 3.809537
20.751726, 9.737727
10.196013, 3.295630
9.020702, -4.401532
-1.654518, -27.133141
17.821941, 17.355252
8.647760, -21.922704
-17.461445, -0.681376
6.965291, 9.338736
3.714207, -10.542409
22.415804, -8.892537
-4.666952, -17.463199
0.682833, -5.138410
-34.602509, -13.901431
-6.969361, -3.126593
6.445903, 21.673527
0.947988, 10.446731
3.981937, -6.743660
7.061337, -8.544763
-6.083401, 0.537230
1.163985, -15.479933
1.942384, 2.050954
-21.407960, 10.435127
8.817554, 0.505530
9.763488, -17.730620
-18.457738, -9.839483
-8.361854, 19.037724
-11.753387, 11.124677
14.505492, 1.229879
0.484313, -5.743494
4.919418, -9.140642
-14.586591, 19.182828
-6.574837, -8.423490
-11.698887, 10.500330
32.606705, 19.058672
0.096041, -8.929107
-12.013064, 7.439621
16.715627, -19.123997
5.009293, 0.751421
-11.891229, 19.064764
-10.061701, -15.742156
1.328746, -7.565537
29.366317, 30.738688
-26.516732, -1.948948
4.352307, -0.723070
22.652327, -0.889288
22.562432, -11.569350
-10.897637, 10.582192
-13.902113, -17.805653
22.339948, -15.216876
-15.837274, -6.483321
-9.982274, 21.501225
16.955063, -13.821787
-16.851045, -0.043690
-1.588006, 9.754351
14.226893, -22.717578
10.543260, 18.963476
-20.297209, -16.704367
0.867017, -14.154790
-20.115530, 6.138466
8.082232, 6.539872
-4.028789, 9.651760
4.841043, 0.355911
-7.520699, 2.260813
10.015594, -21.193961
-7.462908, 16.021419
-16.315898, 8.295304
37.053028, -4.566696
-28.103236, -5.891068
-4.047802, -6.500626
2.982465, 26.663406
24.618947, -13.278810
-16.581447, -8.501886
-13.484561, 17.476516
14.755010, -11.327141
14.536181, -8.932628
-23.584672, 6.750930
-5.570722, -0.499276
-7.914323, 12.139699
15.378350, 10.558622
17.802050, -0.886823
1.038347, -10.763513
-0.660638, 4.306075
4.930700, -8.653798
-10.495049, -16.363417
20.785765, 8.912969
-13.146714, -4.818990
-4.334707, -14.619138
-17.201817, 5.820018
21.269999, -2.291873
-4.480923, 2.491779
-9.975964, -11.840944
3.237035, -6.736180
-13.796924, -7.698470
-25.767009, 4.715911
25.352630, 26.201303
-19.477957, -22.324706
16.718141, -9.880929
-38.679360, 18.027393
-5.742191, 0.737665
17.706827, 6.800886
-1.757615, 8.254794
-15.171922, 3.297854
-8.780112, -15.847367
22.299615, 24.516638
-27.092502, 1.880826
-3.958185, 3.372455
19.850621, 14.757752
-12.136346, 6.325573
27.737708, 9.666664
-16.226213, -20.297231
12.786500, 16.509386
0.344827, -8.447244
-0.572495, -6.035813
-8.434399, 11.722389
-19.242545, -15.349121
10.959352, 46.564196
28.584925, -9.144435
-11.363285, -1.166153
16.360450, -9.550264
-8.619378, 0.288085
0.879845, -0.210497
4.712695, -6.106505
-1.464594, 20.516644
2.156835, -18.524089
-1.602805, -9.075396
-6.584448, 6.665312
-0.406729, 9.519204
-8.784136, -1.646135
2.105254, 9.992738
1.099217, -3.846815
3.258313, 7.116250
6.027305, 15.364183
-17.071719, 1.006442
36.549544, 1.655058
-6.497691, 0.376547
5.472279, -10.422824
4.797111, 14.472617
-8.658319, -7.657266
15.611476, -1.270028
10.121077, 4.821913
-12.374845, -7.795415
15.811980, 5.198819
9.891651, -14.257424
-15.715086, 0.658082
12.585330, -10.450757
-6.434622, -3.325609
-13.041417, 4.215129
7.954160, 5.335662
9.268234, -5.568939
-7.897825, -4.506112
-7.174638, -7.479774
-7.456534, 17.699611
9.046984, 12.835570
21.987451, -1.262296
7.905146, -8.660283
-0.594677, -9.675750
12.424988, -26.031387
-11.825511, 10.487701
-4.135323, -14.159380
-8.524112, -11.434803
7.621887, -3.908753
-16.804192, 0.074935
-12.926437, -10.314495
4.348685, 3.280965
-21.829797, -4.518445
-1.007469, 7.831127
-21.582011, -2.305166
6.324998, 9.761806
-3.503086, 12.874607
-18.450843, 6.277496
10.334517, 1.799840
-0.265186, 3.612423
3.181671, 11.423035
-2.950690, 20.040403
5.341394, -17.549096
7.811119, 2.036046
2.105888, -14.324380
-11.893742, 26.067729
-12.101627, -5.048357
6.505337, -15.909299
-9.711602, 25.864780
9.962931, 8.949269
-15.646126, 10.600089
20.161139, -8.085935
0.484812, 15.139454
-8.238400, -6.883819
5.315145, 4.062665
-7.692118, 27.650355
20.307595, 1.803956
-2.543862, 1.842921
16.364026, -0.214635
17.909629, 11.255898
-19.104092, 12.633787
52.387675, -29.915354
-3.953476, 0.376455
-20.440868, -3.428014
13.357868, -12.213057
17.410280, 5.515073
-11.355754, -7.076932
-2.989135, -19.223487
-4.975611, -2.765346
-3.014311, 2.247362
-18.969994, 10.993285
19.535967, -2.537021
-22.200244, 0.578971
11.729686, 6.109893
13.991593, 12.359320
-20.908627, -25.698987
7.277820, 18.174673
-15.713994, -2.304821
18.124134, 25.301382
-1.708038, -7.311201
4.546121, 7.416158
15.889329, -3.218769
27.473161, 4.537152
-30.968228, -31.645633
0.756132, 0.757644
-0.531952, 10.586577
-7.824388, -6.099295
-4.043715, 24.260394
1.482182, -12.254204
-2.859993, 31.625324
31.429259, -4.075619
13.708759, -10.202474
-4.190833, -6.842281
-18.943523, -5.930524
11.301603, 4.073659
-3.450703, 6.337608
6.914748, 14.420592
20.125648, -3.609806
0.479317, 3.392387
1.203450, -28.941905
11.651430, 6.005788
-0.399098, 1.087893
-0.126769, -4.719832
-20.104558, -11.960473
0.567630, 14.540687
28.706981, 5.950231
18.462078, -8.545974
-29.561255, -6.209252
1.885713, -10.204467
6.746295, -24.744012
-11.868614, 33.316432
1.247191, 23.335553
16.536172, -16.886950
16.536466, -18.199569
-1.216821, -15.856612
-10.482518, -0.364371
-9.975814, 8.450072
-7.379930, -13.202564
-9.149729, -3.643813
10.605793, 19.125067
-10.667086, 7.145872
4.426167, 0.223242
17.816743, 5.661241
-16.546483, -17.489019
4.450380, 8.356777
4.697602, 20.077046
2.691583, -6.876907
6.289896, 5.833379
15.000995, 2.826093
6.769747, -16.563160
2.188747, -5.139847
4.180962, 6.125536
-8.469767, -6.121317
5.393709, -13.525380
8.749515, 5.530862
-4.850181, -11.503321
-15.101394, 17.901315
19.076615, -11.838912
-4.302467, 9.635973
15.873939, -6.798728
-1.495471, -9.469166
7.635634, 8.550049
7.724544, -6.485859
0.461295, -25.637974
6.885429, -10.944394
-18.283420, -0.763598
-9.787483, -9.347842
0.582997, 18.078572
5.341884, -8.914047
1.532401, -17.135468
-6.974739, -1.343193
-9.947980, 9.514211
3.351927, -1.878464
-8.584319, -7.788384
2.260079, -1.227181
9.363073, 4.104901
-12.764949, -2.019461
-6.647933, -2.322612
-7.170086, -1.566032
16.218387, 3.781106
5.392565, 9.194215
-11.683157, -15.747102
6.333266, -11.436033
-18.252997, -12.380129
-11.704078, 14.214399
-6.571084, 12.676363
-1.689756, -3.594682
1.682400, 17.204011
-11.717066, 11.493363
35.187948, -15.704327
-11.551181, 18.813263
-8.624707, -11.529223
15.755685, 6.735299
-4.870181, 0.471080
8.036637, -4.845973
-6.426829, -9.861928
-12.564233, 10.674352
-3.248674, 27.730621
12.195429, 4.416893
30.966606, -4.940565
9.429752, 3.731233
19.427339, -13.421513
-16.580222, -25.758785
-20.911876, -9.870818
28.724884, 21.677530
-7.140819, -2.099878
-3.445783, -11.054059
10.469003, -10.045197
-2.243235, 0.911859
-7.987148, -16.118047
-2.860606, -3.130249
-12.873018, 23.587993
-4.876155, -13.543855
11.969893, 10.621286
6.561915, -2.502148
-14.059133, 8.461593
23.716785, 9.586403
4.375620, -15.297271
14.576067, -8.945224
-6.726698, -29.473920
-25.722963, 17.098203
14.048239, -1.432183
-13.228582, 2.896865
12.763960, -6.658357
2.961552, -4.075221
-9.046601, 6.342547
8.334171, -13.031795
-5.110353, -3.376687
-11.722194, -12.818026
-4.355351, 11.173046
-5.493016, 8.335847
0.904198, -15.997670
-11.716332, 14.657057
-8.192780, 19.725281
0.769853, 15.102466
44.463162, -1.684423
9.096634, 0.321492
3.895031, -11.783444
-16.585282, -9.131659
14.075817, -14.247064
18.958097, 1.822883
-16.324089, 15.106380
0.134051, -9.036986
23.646285, -22.482902
1.518675, -22.203499
-6.778699, 6.926297
-7.421558, -13.332657
-26.781678, -4.992759
-0.004606, -7.967932
0.905663, -0.910964
6.422461, 28.310641
-17.296175, -0.544623
24.126388, -15.158975
-3.323212, -31.988717
